	precision	recall	f1	accuracy	support
POSITIVE	0.6522	0.4839	0.5556	0.3846	78.0
NEUTRAL	0.2727	0.6	0.375	0.2308	13.0
NEGATIVE	0.4375	0.28	0.3415	0.2059	68.0
Micro-AVG	0.8315	0.6325	0.7185	0.5606	132.0
Macro-AVG	0.4541	0.4546	0.424		132
