	precision	recall	f1	accuracy	support
AMBIENCE	0.8889	0.6667	0.7619	0.6154	13.0
FOOD	0.9091	0.6818	0.7792	0.6383	47.0
GENERAL-IMPRESSION	0.9231	0.5714	0.7059	0.5455	22.0
PRICE	0.8333	0.625	0.7143	0.5556	9.0
SERVICE	0.8571	0.75	0.8	0.6667	36.0
Micro-AVG	0.8876	0.6752	0.767	0.622	127.0
Macro-AVG	2.6469	1.9769	2.2568		127
