	precision	recall	f1	accuracy	support
POSITIVE	0.8819	0.7061	0.7842	0.6451	324.0
NEUTRAL	0.7333	0.5	0.5946	0.4231	26.0
NEGATIVE	0.7371	0.7548	0.7458	0.5947	264.0
Micro-AVG	0.8108	0.7167	0.7608	0.614	614.0
Macro-AVG	0.7841	0.6536	0.7082		614
