	precision	recall	f1	accuracy	support
AMBIENCE	0.8	0.8889	0.8421	0.7273	33.0
FOOD	0.81	0.8901	0.8482	0.7364	110.0
GENERAL-IMPRESSION	0.7907	0.8293	0.8095	0.68	50.0
PRICE	0.9167	0.8462	0.88	0.7857	14.0
SERVICE	0.9286	0.8814	0.9043	0.8254	63.0
Micro-AVG	0.8382	0.8745	0.8559	0.7481	270.0
Macro-AVG	0.8492	0.8672	0.8568		270
