	precision	recall	f1	accuracy	support
AMBIENCE	0.9091	0.7407	0.8163	0.6897	29.0
FOOD	0.908	0.8681	0.8876	0.798	99.0
GENERAL-IMPRESSION	0.9189	0.8293	0.8718	0.7727	44.0
PRICE	0.9286	1.0	0.963	0.9286	14.0
SERVICE	0.963	0.8814	0.9204	0.8525	61.0
Micro-AVG	0.9252	0.8571	0.8898	0.8016	247.0
Macro-AVG	0.9255	0.8639	0.8918		247
