	precision	recall	f1	accuracy	support
POSITIVE	0.6735	0.5238	0.5893	0.4177	158.0
NEUTRAL	0.4286	0.2727	0.3333	0.2	15.0
NEGATIVE	0.5694	0.4362	0.494	0.328	125.0
Micro-AVG	0.9096	0.697	0.7892	0.6518	247.0
Macro-AVG	0.5572	0.4109	0.4722		247
