	precision	recall	f1	accuracy	support
AMBIENCE	0.56	0.5185	0.5385	0.3684	38.0
FOOD	0.7391	0.5604	0.6375	0.4679	109.0
GENERAL-IMPRESSION	0.2	0.122	0.1515	0.082	61.0
PRICE	0.5	0.3846	0.4348	0.2778	18.0
SERVICE	0.7292	0.5932	0.6542	0.4861	72.0
Micro-AVG	0.6215	0.4762	0.5392	0.3691	298.0
Macro-AVG	0.5457	0.4357	0.4833		298
