	precision	recall	f1	accuracy	support
AMBIENCE	0.88	0.8148	0.8461	0.7333	30.0
FOOD	0.8986	0.6813	0.775	0.6327	98.0
GENERAL-IMPRESSION	0.96	0.5854	0.7273	0.5714	42.0
PRICE	0.7	0.5385	0.6087	0.4375	16.0
SERVICE	0.9583	0.7797	0.8598	0.7541	61.0
Micro-AVG	0.9096	0.697	0.7892	0.6518	247.0
Macro-AVG	0.8794	0.6799	0.7634		247
