	precision	recall	f1	accuracy	support
AMBIENCE	0.9412	0.8136	0.8727	0.7742	62.0
FOOD	0.9121	0.7685	0.8342	0.7155	232.0
GENERAL-IMPRESSION	0.8778	0.8778	0.8778	0.7822	101.0
PRICE	0.8846	0.7931	0.8364	0.7188	32.0
SERVICE	0.9127	0.8712	0.8915	0.8042	143.0
Micro-AVG	0.9074	0.8194	0.8611	0.7561	570.0
Macro-AVG	0.9057	0.8248	0.8625		570
