	precision	recall	f1	accuracy	support
POSITIVE	0.8313	0.8364	0.8338	0.715	193.0
NEUTRAL	0.8333	0.4545	0.5882	0.4167	12.0
NEGATIVE	0.7927	0.8667	0.828	0.7065	92.0
Micro-AVG	0.8189	0.8287	0.8238	0.7003	297.0
Macro-AVG	0.8191	0.7192	0.75		297
