	precision	recall	f1	accuracy	support
POSITIVE	0.7671	0.6749	0.7181	0.5601	341.0
NEUTRAL	0.3636	0.2353	0.2857	0.1667	24.0
NEGATIVE	0.802	0.6279	0.7044	0.5436	149.0
Micro-AVG	0.8283	0.697	0.757	0.609	491.0
Macro-AVG	0.6442	0.5127	0.5694		491
