	precision	recall	f1	accuracy	support
AMBIENCE	0.8167	0.8305	0.8235	0.7	70.0
FOOD	0.795	0.8796	0.8352	0.717	265.0
GENERAL-IMPRESSION	0.8316	0.8778	0.8541	0.7453	106.0
PRICE	0.88	0.7586	0.8148	0.6875	32.0
SERVICE	0.9344	0.8636	0.8976	0.8143	140.0
Micro-AVG	0.8392	0.8631	0.851	0.7406	613.0
Macro-AVG	0.8515	0.842	0.845		613
