	precision	recall	f1	accuracy	support
POSITIVE	0.8182	0.7636	0.79	0.6528	193.0
NEUTRAL	0.5	0.1818	0.2666	0.1538	13.0
NEGATIVE	0.7808	0.76	0.7703	0.6264	91.0
Micro-AVG	0.8009	0.7371	0.7677	0.6229	297.0
Macro-AVG	0.6997	0.5685	0.609		297
