	precision	recall	f1	accuracy	support
POSITIVE	0.7342	0.7073	0.7205	0.5631	103.0
NEUTRAL	0.6	0.3333	0.4286	0.2727	11.0
NEGATIVE	0.8824	0.7692	0.8219	0.6977	43.0
Micro-AVG	0.7712	0.7	0.7339	0.5796	157.0
Macro-AVG	0.7389	0.6033	0.657		157
