	precision	recall	f1	accuracy	support
POSITIVE	0.8415	0.8364	0.8389	0.7225	191.0
NEUTRAL	0.5	0.1818	0.2667	0.1538	13.0
NEGATIVE	0.6786	0.76	0.717	0.5588	102.0
Micro-AVG	0.7817	0.7849	0.7833	0.6438	306.0
Macro-AVG	0.6734	0.5927	0.6075		306
