	precision	recall	f1	accuracy	support
AMBIENCE	0.9302	0.678	0.7843	0.6452	62.0
FOOD	0.8104	0.7917	0.8009	0.668	256.0
GENERAL-IMPRESSION	0.9855	0.7556	0.8554	0.7473	91.0
PRICE	1.0	0.4828	0.6512	0.4828	29.0
SERVICE	0.9804	0.7576	0.8547	0.7463	134.0
Micro-AVG	0.8952	0.7471	0.8145	0.6871	572.0
Macro-AVG	0.9413	0.6931	0.7893		572
