	precision	recall	f1	accuracy	support
POSITIVE	0.8654	0.7258	0.7895	0.6522	69.0
NEUTRAL	1.0	1.0	1.0	1.0	5.0
NEGATIVE	0.8837	0.76	0.8172	0.6909	55.0
Micro-AVG	0.88	0.7521	0.811	0.6822	129.0
Macro-AVG	0.9164	0.8286	0.8689		129
