	precision	recall	f1	accuracy	support
POSITIVE	0.9138	0.8413	0.876	0.7794	136.0
NEUTRAL	0.875	0.6364	0.7368	0.5833	12.0
NEGATIVE	0.9024	0.7872	0.8409	0.7255	102.0
Micro-AVG	0.9078	0.8095	0.8558	0.748	250.0
Macro-AVG	0.8971	0.755	0.8179		250
