	precision	recall	f1	accuracy	support
POSITIVE	0.7955	0.8277	0.8113	0.6825	359.0
NEUTRAL	0.75	0.4091	0.5294	0.36	25.0
NEGATIVE	0.7828	0.7452	0.7635	0.6175	251.0
Micro-AVG	0.7896	0.7776	0.7835	0.6441	635.0
Macro-AVG	0.7761	0.6607	0.7014		635
