	precision	recall	f1	accuracy	support
POSITIVE	0.8077	0.249	0.3807	0.2351	268.0
NEUTRAL	0.0	0.0	0.0	0.0	17.0
NEGATIVE	0.0	0.0	0.0	0.0	119.0
Micro-AVG	0.8077	0.162	0.2698	0.1559	404.0
Macro-AVG	0.2692	0.083	0.1269		404
