	precision	recall	f1	accuracy	support
POSITIVE	0.7727	0.622	0.6892	0.5258	97.0
NEUTRAL	0.25	0.1111	0.1538	0.0833	12.0
NEGATIVE	0.5758	0.4872	0.5278	0.3585	53.0
Micro-AVG	0.6893	0.5462	0.6094	0.4383	162.0
Macro-AVG	0.5328	0.4068	0.4569		162
