	precision	recall	f1	accuracy	support
POSITIVE	0.8506	0.7939	0.8213	0.6968	188.0
NEUTRAL	0.625	0.4545	0.5263	0.3571	14.0
NEGATIVE	0.8052	0.8267	0.8158	0.6889	90.0
Micro-AVG	0.8285	0.7888	0.8082	0.6781	292.0
Macro-AVG	0.7603	0.6917	0.7211		292
