	precision	recall	f1	accuracy	support
POSITIVE	0.8471	0.7742	0.809	0.6792	106.0
NEUTRAL	0.8333	0.5556	0.6667	0.5	10.0
NEGATIVE	0.7429	0.6341	0.6842	0.52	50.0
Micro-AVG	0.8175	0.7203	0.7658	0.6205	166.0
Macro-AVG	0.8078	0.6546	0.72		166
