	precision	recall	f1	accuracy	support
POSITIVE	0.8244	0.7297	0.7742	0.6316	342.0
NEUTRAL	0.9231	0.5455	0.6857	0.5217	23.0
NEGATIVE	0.7801	0.7163	0.7469	0.596	250.0
Micro-AVG	0.809	0.7167	0.7601	0.613	615.0
Macro-AVG	0.8425	0.6638	0.7356		615
