	precision	recall	f1	accuracy	support
POSITIVE	0.7293	0.6554	0.6904	0.5272	368.0
NEUTRAL	0.4118	0.6364	0.5	0.3333	42.0
NEGATIVE	0.6031	0.5625	0.5821	0.4105	285.0
Micro-AVG	0.6579	0.6179	0.6373	0.4676	695.0
Macro-AVG	0.5814	0.6181	0.5908		695
