	precision	recall	f1	accuracy	support
POSITIVE	0.8582	0.9127	0.8846	0.7931	145.0
NEUTRAL	0.8889	0.7273	0.8	0.6667	12.0
NEGATIVE	0.85	0.9043	0.8763	0.7798	109.0
Micro-AVG	0.856	0.9004	0.8776	0.782	266.0
Macro-AVG	0.8657	0.8481	0.8536		266
