	precision	recall	f1	accuracy	support
AMBIENCE	0.8214	0.8519	0.8364	0.7188	32.0
FOOD	0.913	0.9231	0.918	0.8485	99.0
GENERAL-IMPRESSION	0.7778	0.8537	0.814	0.6863	51.0
PRICE	0.7857	0.8462	0.8148	0.6875	16.0
SERVICE	0.8594	0.9322	0.8943	0.8088	68.0
Micro-AVG	0.856	0.9004	0.8776	0.782	266.0
Macro-AVG	0.8315	0.8814	0.8555		266
