	precision	recall	f1	accuracy	support
POSITIVE	0.8545	0.5697	0.6836	0.5193	181.0
NEUTRAL	0.4167	0.4545	0.4348	0.2778	18.0
NEGATIVE	0.8095	0.68	0.7391	0.5862	87.0
Micro-AVG	0.8108	0.5976	0.6881	0.5245	286.0
Macro-AVG	0.6936	0.5681	0.6192		286
