	precision	recall	f1	accuracy	support
POSITIVE	0.6988	0.7073	0.703	0.5421	107.0
NEUTRAL	0.75	0.3333	0.4615	0.3	10.0
NEGATIVE	0.6977	0.7692	0.7317	0.5769	52.0
Micro-AVG	0.7	0.7	0.7	0.5385	169.0
Macro-AVG	0.7155	0.6033	0.6321		169
