	precision	recall	f1	accuracy	support
AMBIENCE	0.5455	0.5	0.5217	0.3529	17.0
FOOD	0.7174	0.75	0.7333	0.5789	57.0
GENERAL-IMPRESSION	0.7778	0.6667	0.7179	0.56	25.0
PRICE	0.75	0.375	0.5	0.3333	9.0
SERVICE	0.7188	0.7188	0.7188	0.561	41.0
Micro-AVG	0.7117	0.6752	0.693	0.5302	149.0
Macro-AVG	0.7019	0.6021	0.6383		149
