	precision	recall	f1	accuracy	support
POSITIVE	0.7591	0.8254	0.7909	0.6541	159.0
NEUTRAL	0.6667	0.3636	0.4706	0.3077	13.0
NEGATIVE	0.7553	0.7553	0.7553	0.6068	117.0
Micro-AVG	0.8565	0.8788	0.8675	0.766	265.0
Macro-AVG	0.727	0.6481	0.6723		265
