	precision	recall	f1	accuracy	support
AMBIENCE	0.8696	0.7407	0.8	0.6667	30.0
FOOD	0.9828	0.6264	0.7651	0.6196	92.0
GENERAL-IMPRESSION	0.9143	0.7805	0.8421	0.7273	44.0
PRICE	1.0	0.7692	0.8695	0.7692	13.0
SERVICE	1.0	0.7627	0.8654	0.7627	59.0
Micro-AVG	0.9591	0.71	0.816	0.6891	238.0
Macro-AVG	0.9533	0.7359	0.8284		238
