	precision	recall	f1	accuracy	support
POSITIVE	0.9655	0.6667	0.7887	0.6512	129.0
NEUTRAL	0.8333	0.4545	0.5882	0.4167	12.0
NEGATIVE	0.8846	0.734	0.8023	0.6699	103.0
Micro-AVG	0.924	0.684	0.7861	0.6475	244.0
Macro-AVG	0.8945	0.6184	0.7264		244
