	precision	recall	f1	accuracy	support
POSITIVE	0.7761	0.6341	0.698	0.5361	97.0
NEUTRAL	0.375	0.3333	0.3529	0.2143	14.0
NEGATIVE	0.6875	0.5641	0.6197	0.449	49.0
Micro-AVG	0.7196	0.5923	0.6498	0.4813	160.0
Macro-AVG	0.6129	0.5105	0.5569		160
