	precision	recall	f1	accuracy	support
POSITIVE	0.9153	0.871	0.8926	0.806	67.0
NEUTRAL	1.0	1.0	1.0	1.0	5.0
NEGATIVE	0.8776	0.86	0.8687	0.7679	56.0
Micro-AVG	0.9027	0.8718	0.887	0.7969	128.0
Macro-AVG	0.931	0.9103	0.9204		128
