	precision	recall	f1	accuracy	support
AMBIENCE	0.75	0.8889	0.8136	0.6857	35.0
FOOD	0.8586	0.9341	0.8947	0.8095	105.0
GENERAL-IMPRESSION	0.9706	0.8049	0.88	0.7857	42.0
PRICE	0.9231	0.9231	0.9231	0.8571	14.0
SERVICE	0.9138	0.8983	0.906	0.8281	64.0
Micro-AVG	0.8771	0.8961	0.8865	0.7962	260.0
Macro-AVG	0.8832	0.8899	0.8835		260
