	precision	recall	f1	accuracy	support
AMBIENCE	0.8727	0.8136	0.8421	0.7273	66.0
FOOD	0.9187	0.8889	0.9035	0.824	233.0
GENERAL-IMPRESSION	0.907	0.8667	0.8864	0.7959	98.0
PRICE	0.92	0.7931	0.8519	0.7419	31.0
SERVICE	0.9528	0.9167	0.9344	0.8768	138.0
Micro-AVG	0.9203	0.8783	0.8988	0.8163	566.0
Macro-AVG	2.7427	2.5674	2.651		566
