	precision	recall	f1	accuracy	support
AMBIENCE	0.8364	0.7797	0.807	0.6765	68.0
FOOD	0.8565	0.8287	0.8424	0.7276	246.0
GENERAL-IMPRESSION	0.8837	0.8444	0.8636	0.76	100.0
PRICE	0.88	0.7586	0.8148	0.6875	32.0
SERVICE	0.9134	0.8788	0.8958	0.8112	143.0
Micro-AVG	0.8745	0.8346	0.8541	0.7453	589.0
Macro-AVG	0.874	0.818	0.8447		589
