	precision	recall	f1	accuracy	support
POSITIVE	0.6557	0.6349	0.6452	0.4762	168.0
NEUTRAL	0.4444	0.3636	0.4	0.25	16.0
NEGATIVE	0.6392	0.6596	0.6492	0.4806	129.0
Micro-AVG	0.7851	0.7749	0.78	0.6393	280.0
Macro-AVG	0.5798	0.5527	0.5648		280
