	precision	recall	f1	accuracy	support
AMBIENCE	0.7037	0.7037	0.7037	0.5429	35.0
FOOD	0.837	0.8462	0.8415	0.7264	106.0
GENERAL-IMPRESSION	0.6327	0.7561	0.6889	0.5254	59.0
PRICE	0.7	0.5385	0.6087	0.4375	16.0
SERVICE	0.9	0.7627	0.8257	0.7031	64.0
Micro-AVG	0.7851	0.7749	0.78	0.6393	280.0
Macro-AVG	0.7547	0.7214	0.7337		280
