	precision	recall	f1	accuracy	support
POSITIVE	0.8169	0.9355	0.8722	0.7733	75.0
NEUTRAL	1.0	0.8	0.8889	0.8	5.0
NEGATIVE	0.8462	0.88	0.8628	0.7586	58.0
Micro-AVG	0.8346	0.906	0.8688	0.7681	138.0
Macro-AVG	0.8877	0.8718	0.8746		138
