	precision	recall	f1	accuracy	support
AMBIENCE	0.973	0.6102	0.75	0.6	60.0
FOOD	0.964	0.6204	0.7549	0.6063	221.0
GENERAL-IMPRESSION	0.6748	0.9222	0.7793	0.6385	130.0
PRICE	0.9091	0.6897	0.7843	0.6452	31.0
SERVICE	0.6667	0.8939	0.7638	0.6178	191.0
Micro-AVG	0.7851	0.7433	0.7637	0.6177	633.0
Macro-AVG	2.5126	2.2418	2.2994		633
