	precision	recall	f1	accuracy	support
AMBIENCE	0.8919	0.5593	0.6875	0.5238	63.0
FOOD	0.9281	0.5972	0.7268	0.5708	226.0
GENERAL-IMPRESSION	0.6423	0.8778	0.7418	0.5896	134.0
PRICE	0.9091	0.6897	0.7843	0.6452	31.0
SERVICE	0.6554	0.8788	0.7508	0.601	193.0
Micro-AVG	0.757	0.7167	0.7363	0.5827	647.0
Macro-AVG	0.8054	0.7206	0.7382		647
