	precision	recall	f1	accuracy	support
POSITIVE	0.741	0.7455	0.7432	0.5913	208.0
NEUTRAL	0.3333	0.1818	0.2353	0.1333	15.0
NEGATIVE	0.641	0.6667	0.6536	0.4854	103.0
Micro-AVG	0.784	0.7809	0.7824	0.6426	305.0
Macro-AVG	0.5718	0.5313	0.544		305
