	precision	recall	f1	accuracy	support
POSITIVE	0.7632	0.7073	0.7342	0.58	100.0
NEUTRAL	0.3333	0.4444	0.3809	0.2353	17.0
NEGATIVE	0.625	0.7692	0.6896	0.5263	57.0
Micro-AVG	0.7574	0.7923	0.7745	0.6319	163.0
Macro-AVG	0.5738	0.6403	0.6016		163
