	precision	recall	f1	accuracy	support
POSITIVE	0.0219	0.0179	0.0197	0.01	402.0
NEUTRAL	0.0	0.0	0.0	0.0	16.0
NEGATIVE	0.0326	0.0405	0.0361	0.0184	163.0
Micro-AVG	0.0246	0.023	0.0238	0.012	581.0
Macro-AVG	0.0182	0.0195	0.0186		581
