	precision	recall	f1	accuracy	support
POSITIVE	0.8438	0.8571	0.8504	0.7397	146.0
NEUTRAL	0.6667	0.3636	0.4706	0.3077	13.0
NEGATIVE	0.7831	0.6915	0.7345	0.5804	112.0
Micro-AVG	0.8157	0.7662	0.7902	0.6531	271.0
Macro-AVG	0.7645	0.6374	0.6852		271
