	precision	recall	f1	accuracy	support
POSITIVE	0.875	0.9032	0.8889	0.8	70.0
NEUTRAL	0.5714	0.8	0.6667	0.5	8.0
NEGATIVE	0.7778	0.84	0.8077	0.6774	62.0
Micro-AVG	0.816	0.8718	0.843	0.7286	140.0
Macro-AVG	0.7414	0.8477	0.7878		140
