	precision	recall	f1	accuracy	support
POSITIVE	0.7939	0.7761	0.7849	0.646	322.0
NEUTRAL	1.0	0.3333	0.5	0.3333	18.0
NEGATIVE	0.7018	0.7729	0.7356	0.5818	275.0
Micro-AVG	0.754	0.7586	0.7563	0.6081	615.0
Macro-AVG	0.8319	0.6274	0.6735		615
