	precision	recall	f1	accuracy	support
AMBIENCE	0.7273	0.5926	0.6531	0.4848	33.0
FOOD	0.8313	0.7582	0.7931	0.6571	105.0
GENERAL-IMPRESSION	0.7805	0.7805	0.7805	0.64	50.0
PRICE	0.5455	0.4615	0.5	0.3333	18.0
SERVICE	0.7636	0.7119	0.7368	0.5833	72.0
Micro-AVG	0.7783	0.7143	0.7449	0.5935	278.0
Macro-AVG	0.7296	0.6609	0.6927		278
