	precision	recall	f1	accuracy	support
POSITIVE	0.6579	0.6098	0.6329	0.463	108.0
NEUTRAL	0.375	0.3333	0.3529	0.2143	14.0
NEGATIVE	0.6944	0.641	0.6667	0.5	50.0
Micro-AVG	0.775	0.7154	0.744	0.5924	157.0
Macro-AVG	0.5758	0.528	0.5508		157
