	precision	recall	f1	accuracy	support
POSITIVE	0.9035	0.8175	0.8583	0.7518	137.0
NEUTRAL	0.6667	0.3636	0.4706	0.3077	13.0
NEGATIVE	0.8795	0.7766	0.8249	0.7019	104.0
Micro-AVG	0.8867	0.7792	0.8295	0.7087	254.0
Macro-AVG	0.8166	0.6526	0.7179		254
