	precision	recall	f1	accuracy	support
AMBIENCE	0.75	0.5593	0.6408	0.4714	70.0
FOOD	0.8939	0.5463	0.6782	0.513	230.0
GENERAL-IMPRESSION	0.8289	0.7	0.759	0.6117	103.0
PRICE	0.8333	0.6897	0.7547	0.6061	33.0
SERVICE	0.9506	0.5833	0.723	0.5662	136.0
Micro-AVG	0.8711	0.5913	0.7044	0.5437	572.0
Macro-AVG	0.8513	0.6157	0.7111		572
