	precision	recall	f1	accuracy	support
AMBIENCE	0.5	0.3729	0.4272	0.2716	81.0
FOOD	0.6667	0.4074	0.5057	0.3385	260.0
GENERAL-IMPRESSION	0.1447	0.1222	0.1325	0.071	155.0
PRICE	0.625	0.5172	0.566	0.3947	38.0
SERVICE	0.6049	0.3712	0.4601	0.2988	164.0
Micro-AVG	0.5182	0.3517	0.419	0.265	698.0
Macro-AVG	0.5083	0.3582	0.4183		698
