	precision	recall	f1	accuracy	support
POSITIVE	0.8647	0.4563	0.5974	0.4259	270.0
NEUTRAL	0.0	0.0	0.0	0.0	17.0
NEGATIVE	0.8148	0.1897	0.3077	0.1818	121.0
Micro-AVG	0.8562	0.3558	0.5028	0.3358	408.0
Macro-AVG	0.5598	0.2153	0.3017		408
