	precision	recall	f1	accuracy	support
AMBIENCE	0.875	0.8305	0.8522	0.7424	66.0
FOOD	0.9149	0.7963	0.8515	0.7414	232.0
GENERAL-IMPRESSION	0.9091	0.8889	0.8989	0.8163	98.0
PRICE	0.8929	0.8621	0.8772	0.7812	32.0
SERVICE	0.9435	0.8864	0.9141	0.8417	139.0
Micro-AVG	0.9153	0.8422	0.8772	0.7813	567.0
Macro-AVG	0.9071	0.8528	0.8788		567
