	precision	recall	f1	accuracy	support
POSITIVE	0.7183	0.8226	0.7669	0.622	82.0
NEUTRAL	0.6	0.6	0.6	0.4286	7.0
NEGATIVE	0.6154	0.64	0.6275	0.4571	70.0
Micro-AVG	0.6719	0.735	0.702	0.5409	159.0
Macro-AVG	0.6446	0.6875	0.6648		159
