	precision	recall	f1	accuracy	support
AMBIENCE	0.7692	0.8333	0.8	0.6667	15.0
FOOD	0.8444	0.8636	0.8539	0.7451	51.0
GENERAL-IMPRESSION	0.8889	0.7619	0.8205	0.6957	23.0
PRICE	1.0	0.75	0.8571	0.75	8.0
SERVICE	0.9062	0.9062	0.9062	0.8286	35.0
Micro-AVG	0.8684	0.8462	0.8572	0.75	132.0
Macro-AVG	0.8817	0.823	0.8475		132
