	precision	recall	f1	accuracy	support
POSITIVE	0.7473	0.7391	0.7432	0.5913	345.0
NEUTRAL	0.6667	0.5	0.5714	0.4	20.0
NEGATIVE	0.6752	0.6371	0.6556	0.4877	162.0
Micro-AVG	0.8209	0.7933	0.8068	0.6762	488.0
Macro-AVG	0.6964	0.6254	0.6567		488
