	precision	recall	f1	accuracy	support
POSITIVE	0.6292	0.6829	0.655	0.487	115.0
NEUTRAL	0.6	0.3333	0.4286	0.2727	11.0
NEGATIVE	0.6857	0.6154	0.6486	0.48	50.0
Micro-AVG	0.7364	0.7308	0.7336	0.5793	164.0
Macro-AVG	0.6383	0.5439	0.5774		164
