	precision	recall	f1	accuracy	support
POSITIVE	0.8586	0.6746	0.7556	0.6071	140.0
NEUTRAL	1.0	0.0909	0.1667	0.0909	11.0
NEGATIVE	0.8214	0.734	0.7752	0.633	109.0
Micro-AVG	0.8424	0.671	0.747	0.5962	260.0
Macro-AVG	0.8933	0.4998	0.5658		260
