	precision	recall	f1	accuracy	support
AMBIENCE	0.85	0.6296	0.7234	0.5667	30.0
FOOD	0.8333	0.6593	0.7362	0.5825	103.0
GENERAL-IMPRESSION	0.75	0.7317	0.7407	0.5882	51.0
PRICE	0.8	0.6154	0.6957	0.5333	15.0
SERVICE	0.9524	0.678	0.7921	0.6557	61.0
Micro-AVG	0.8424	0.671	0.747	0.5962	260.0
Macro-AVG	0.8371	0.6628	0.7376		260
