	precision	recall	f1	accuracy	support
POSITIVE	0.8454	0.5912	0.6958	0.5335	328.0
NEUTRAL	0.7368	0.6364	0.6829	0.5185	27.0
NEGATIVE	0.7041	0.5721	0.6313	0.4612	258.0
Micro-AVG	0.7797	0.5856	0.6688	0.5024	613.0
Macro-AVG	0.7621	0.5999	0.67		613
