	precision	recall	f1	accuracy	support
AMBIENCE	0.641	0.4237	0.5102	0.3425	73.0
FOOD	0.7526	0.662	0.7044	0.5437	263.0
GENERAL-IMPRESSION	0.8	0.6667	0.7273	0.5714	105.0
PRICE	0.7727	0.5862	0.6667	0.5	34.0
SERVICE	0.8039	0.6212	0.7009	0.5395	152.0
Micro-AVG	0.764	0.6217	0.6855	0.5215	627.0
Macro-AVG	0.754	0.592	0.6619		627
